x	y	fill	count	density	group	xcenter	ycenter	colour	size
0.492295839753467	0.535614342373905	#55AFF5	2	0.002	109	1.63916566666667	10059.7222218466	#55AFF5	0
0.507704160246533	0.544490716833371	#55AFF5	2	0.002	109	1.63916566666667	10059.7222218466	#55AFF5	0
0.523112480739599	0.535614342373905	#55AFF5	2	0.002	109	1.63916566666667	10059.7222218466	#55AFF5	0
0.322804314329738	0.562352310288343	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.322804314329738	0.544599561369411	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.307395993836672	0.535723186909945	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.291987673343606	0.544599561369411	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.291987673343606	0.562352310288343	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.307395993836672	0.571228684747809	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.322804314329738	0.562352310288343	#55B1F7	1	0.001	110	1.03033233333333	10589.1812862069	#55B1F7	0
0.384437596302003	0.562352310288343	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.384437596302003	0.544599561369411	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.369029275808937	0.535723186909945	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.353620955315871	0.544599561369411	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.353620955315871	0.562352310288343	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.369029275808937	0.571228684747809	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.384437596302003	0.562352310288343	#55B1F7	1	0.001	111	1.21766566666667	10589.1812862069	#55B1F7	0
0.476887519260401	0.562352310288343	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.476887519260401	0.544599561369411	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.461479198767334	0.535723186909945	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.446070878274268	0.544599561369411	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.446070878274268	0.562352310288343	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.461479198767334	0.571228684747809	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.476887519260401	0.562352310288343	#55B1F7	1	0.001	112	1.49866566666667	10589.1812862069	#55B1F7	0
0.507704160246533	0.562352310288343	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.507704160246533	0.544599561369411	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.492295839753467	0.535723186909945	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.476887519260401	0.544599561369411	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.476887519260401	0.562352310288343	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.492295839753467	0.571228684747809	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.507704160246533	0.562352310288343	#55B1F7	1	0.001	113	1.59233233333333	10589.1812862069	#55B1F7	0
0.969953775038521	0.562352310288343	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.969953775038521	0.544599561369411	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.954545454545455	0.535723186909945	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.939137134052388	0.544599561369411	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.939137134052388	0.562352310288343	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.954545454545455	0.571228684747809	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.969953775038521	0.562352310288343	#55B1F7	1	0.001	114	2.99733233333333	10589.1812862069	#55B1F7	0
0.399845916795069	0.589090278202782	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.399845916795069	0.571337529283849	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.384437596302003	0.562461154824383	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.369029275808937	0.571337529283849	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.369029275808937	0.589090278202782	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.384437596302003	0.597966652662248	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.399845916795069	0.589090278202782	#55B1F7	1	0.001	115	1.264499	11118.6403505673	#55B1F7	0
0.492295839753467	0.589090278202782	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.492295839753467	0.571337529283849	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.476887519260401	0.562461154824383	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.461479198767334	0.571337529283849	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.461479198767334	0.589090278202782	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.476887519260401	0.597966652662248	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.492295839753467	0.589090278202782	#55AFF5	2	0.002	116	1.545499	11118.6403505673	#55AFF5	0
0.646379044684129	0.589090278202782	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.646379044684129	0.571337529283849	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.630970724191063	0.562461154824383	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.615562403697997	0.571337529283849	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.615562403697997	0.589090278202782	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.630970724191063	0.597966652662248	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.646379044684129	0.589090278202782	#55AFF5	2	0.002	117	2.01383233333333	11118.6403505673	#55AFF5	0
0.738828967642527	0.589090278202782	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.738828967642527	0.571337529283849	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.723420647149461	0.562461154824383	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.708012326656394	0.571337529283849	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.708012326656394	0.589090278202782	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.723420647149461	0.597966652662248	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.738828967642527	0.589090278202782	#55B1F7	1	0.001	118	2.29483233333333	11118.6403505673	#55B1F7	0
0.353620955315871	0.61582824611722	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.353620955315871	0.598075497198288	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.338212634822804	0.589199122738822	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.322804314329738	0.598075497198288	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.322804314329738	0.61582824611722	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.338212634822804	0.624704620576686	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.353620955315871	0.61582824611722	#55B1F7	1	0.001	119	1.123999	11648.0994149276	#55B1F7	0
0.446070878274268	0.61582824611722	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.446070878274268	0.598075497198288	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.430662557781202	0.589199122738822	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.415254237288136	0.598075497198288	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.415254237288136	0.61582824611722	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.430662557781202	0.624704620576686	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.446070878274268	0.61582824611722	#55B1F7	1	0.001	120	1.404999	11648.0994149276	#55B1F7	0
0.476887519260401	0.61582824611722	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.476887519260401	0.598075497198288	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.461479198767334	0.589199122738822	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.446070878274268	0.598075497198288	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.446070878274268	0.61582824611722	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.461479198767334	0.624704620576686	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.476887519260401	0.61582824611722	#53ACF1	5	0.005	121	1.49866566666667	11648.0994149276	#53ACF1	0
0.507704160246533	0.61582824611722	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.507704160246533	0.598075497198288	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.492295839753467	0.589199122738822	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.476887519260401	0.598075497198288	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.476887519260401	0.61582824611722	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.492295839753467	0.624704620576686	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.507704160246533	0.61582824611722	#55AFF5	2	0.002	122	1.59233233333333	11648.0994149276	#55AFF5	0
0.538520801232666	0.61582824611722	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.538520801232666	0.598075497198288	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.523112480739599	0.589199122738822	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.507704160246533	0.598075497198288	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.507704160246533	0.61582824611722	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.523112480739599	0.624704620576686	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.538520801232666	0.61582824611722	#55B1F7	1	0.001	123	1.685999	11648.0994149276	#55B1F7	0
0.630970724191063	0.61582824611722	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.630970724191063	0.598075497198288	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.615562403697997	0.589199122738822	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.600154083204931	0.598075497198288	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.600154083204931	0.61582824611722	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.615562403697997	0.624704620576686	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.630970724191063	0.61582824611722	#55B1F7	1	0.001	124	1.966999	11648.0994149276	#55B1F7	0
0.661787365177196	0.61582824611722	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.661787365177196	0.598075497198288	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.646379044684129	0.589199122738822	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.630970724191063	0.598075497198288	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.630970724191063	0.61582824611722	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.646379044684129	0.624704620576686	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.661787365177196	0.61582824611722	#55B1F7	1	0.001	125	2.06066566666667	11648.0994149276	#55B1F7	0
0.430662557781202	0.642566214031659	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.430662557781202	0.624813465112726	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.415254237288136	0.61593709065326	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.399845916795069	0.624813465112726	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.399845916795069	0.642566214031659	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.415254237288136	0.651442588491125	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.430662557781202	0.642566214031659	#55B1F7	1	0.001	126	1.35816566666667	12177.558479288	#55B1F7	0
0.523112480739599	0.642566214031659	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.523112480739599	0.624813465112726	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.507704160246533	0.61593709065326	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.492295839753467	0.624813465112726	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.492295839753467	0.642566214031659	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.507704160246533	0.651442588491125	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.523112480739599	0.642566214031659	#55B1F7	1	0.001	127	1.63916566666667	12177.558479288	#55B1F7	0
0.553929121725732	0.642566214031659	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.553929121725732	0.624813465112726	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.538520801232666	0.61593709065326	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.523112480739599	0.624813465112726	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.523112480739599	0.642566214031659	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.538520801232666	0.651442588491125	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.553929121725732	0.642566214031659	#55B1F7	1	0.001	128	1.73283233333333	12177.558479288	#55B1F7	0
0.646379044684129	0.642566214031659	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.646379044684129	0.624813465112726	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.630970724191063	0.61593709065326	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.615562403697997	0.624813465112726	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.615562403697997	0.642566214031659	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.630970724191063	0.651442588491125	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.646379044684129	0.642566214031659	#55B1F7	1	0.001	129	2.01383233333333	12177.558479288	#55B1F7	0
0.507704160246533	0.669304181946097	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.507704160246533	0.651551433027165	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.492295839753467	0.642675058567699	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.476887519260401	0.651551433027165	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.476887519260401	0.669304181946097	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.492295839753467	0.678180556405563	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.507704160246533	0.669304181946097	#55AFF5	2	0.002	130	1.59233233333333	12707.0175436483	#55AFF5	0
0.661787365177196	0.669304181946097	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.661787365177196	0.651551433027165	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.646379044684129	0.642675058567699	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.630970724191063	0.651551433027165	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.630970724191063	0.669304181946097	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.646379044684129	0.678180556405563	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.661787365177196	0.669304181946097	#55B1F7	1	0.001	131	2.06066566666667	12707.0175436483	#55B1F7	0
0.723420647149461	0.669304181946097	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.723420647149461	0.651551433027165	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.708012326656394	0.642675058567699	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.692604006163328	0.651551433027165	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.692604006163328	0.669304181946097	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.708012326656394	0.678180556405563	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.723420647149461	0.669304181946097	#55B1F7	1	0.001	132	2.247999	12707.0175436483	#55B1F7	0
0.369029275808937	0.696042149860536	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.369029275808937	0.678289400941603	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.353620955315871	0.669413026482137	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.338212634822804	0.678289400941603	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.338212634822804	0.696042149860536	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.353620955315871	0.704918524320002	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.369029275808937	0.696042149860536	#55B1F7	1	0.001	133	1.17083233333333	13236.4766080087	#55B1F7	0
0.399845916795069	0.696042149860536	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.399845916795069	0.678289400941603	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.384437596302003	0.669413026482137	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.369029275808937	0.678289400941603	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.369029275808937	0.696042149860536	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.384437596302003	0.704918524320002	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.399845916795069	0.696042149860536	#55B1F7	1	0.001	134	1.264499	13236.4766080087	#55B1F7	0
0.492295839753467	0.696042149860536	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.492295839753467	0.678289400941603	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.476887519260401	0.669413026482137	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.461479198767334	0.678289400941603	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.461479198767334	0.696042149860536	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.476887519260401	0.704918524320002	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.492295839753467	0.696042149860536	#55B1F7	1	0.001	135	1.545499	13236.4766080087	#55B1F7	0
0.553929121725732	0.696042149860536	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.553929121725732	0.678289400941603	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.538520801232666	0.669413026482137	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.523112480739599	0.678289400941603	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.523112480739599	0.696042149860536	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.538520801232666	0.704918524320002	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.553929121725732	0.696042149860536	#55AFF5	2	0.002	136	1.73283233333333	13236.4766080087	#55AFF5	0
0.646379044684129	0.696042149860536	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.646379044684129	0.678289400941603	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.630970724191063	0.669413026482137	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.615562403697997	0.678289400941603	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.615562403697997	0.696042149860536	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.630970724191063	0.704918524320002	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.646379044684129	0.696042149860536	#55AFF5	2	0.002	137	2.01383233333333	13236.4766080087	#55AFF5	0
0.677195685670262	0.696042149860536	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.677195685670262	0.678289400941603	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.661787365177196	0.669413026482137	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.646379044684129	0.678289400941603	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.646379044684129	0.696042149860536	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.661787365177196	0.704918524320002	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.677195685670262	0.696042149860536	#55B1F7	1	0.001	138	2.107499	13236.4766080087	#55B1F7	0
0.415254237288135	0.722780117774974	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.415254237288135	0.705027368856042	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.399845916795069	0.696150994396576	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.384437596302003	0.705027368856042	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.384437596302003	0.722780117774974	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.399845916795069	0.73165649223444	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.415254237288135	0.722780117774974	#55B1F7	1	0.001	139	1.31133233333333	13765.935672369	#55B1F7	0
0.476887519260401	0.722780117774974	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.476887519260401	0.705027368856042	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.461479198767334	0.696150994396576	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.446070878274268	0.705027368856042	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.446070878274268	0.722780117774974	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.461479198767334	0.73165649223444	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.476887519260401	0.722780117774974	#55AFF5	2	0.002	140	1.49866566666667	13765.935672369	#55AFF5	0
0.538520801232666	0.722780117774974	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.538520801232666	0.705027368856042	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.523112480739599	0.696150994396576	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.507704160246533	0.705027368856042	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.507704160246533	0.722780117774974	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.523112480739599	0.73165649223444	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.538520801232666	0.722780117774974	#55B1F7	1	0.001	141	1.685999	13765.935672369	#55B1F7	0
0.661787365177196	0.722780117774974	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.661787365177196	0.705027368856042	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.646379044684129	0.696150994396576	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.630970724191063	0.705027368856042	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.630970724191063	0.722780117774974	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.646379044684129	0.73165649223444	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.661787365177196	0.722780117774974	#55AFF5	2	0.002	142	2.06066566666667	13765.935672369	#55AFF5	0
0.492295839753467	0.749518085689413	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.492295839753467	0.73176533677048	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.476887519260401	0.722888962311014	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.461479198767334	0.73176533677048	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.461479198767334	0.749518085689413	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.476887519260401	0.758394460148879	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.492295839753467	0.749518085689413	#55AFF5	2	0.002	143	1.545499	14295.3947367293	#55AFF5	0
0.523112480739599	0.749518085689413	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.523112480739599	0.73176533677048	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.507704160246533	0.722888962311014	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.492295839753467	0.73176533677048	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.492295839753467	0.749518085689413	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.507704160246533	0.758394460148879	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.523112480739599	0.749518085689413	#55B1F7	1	0.001	144	1.63916566666667	14295.3947367293	#55B1F7	0
0.553929121725732	0.749518085689413	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
0.553929121725732	0.73176533677048	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
0.538520801232666	0.722888962311014	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
0.523112480739599	0.73176533677048	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
0.523112480739599	0.749518085689413	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
0.538520801232666	0.758394460148879	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
0.553929121725732	0.749518085689413	#55B1F7	1	0.001	145	1.73283233333333	14295.3947367293	#55B1F7	0
